timestamp,prices,market_caps,total_volumes
1638662400000,9.769764172735568,644506839.7205584,454589305.4871994
1638748800000,8.655510373957256,576011774.2649443,215863860.41588646
1638835200000,9.199188042949851,610841480.9675792,297704382.20584375
1638921600000,8.940323778739062,597347901.4064952,181152090.85426146
1639008000000,9.566221112408739,639708594.127554,247514703.77424377
1639094400000,8.635864742280683,580156183.9241409,169765230.98898536
1639180800000,9.190569817573856,617912671.9984983,263361967.39947352
1639267200000,9.188778189024365,614107273.7349049,145977276.95966163
1639353600000,9.021146830974088,604475110.6614251,103464436.48963584
1639440000000,8.025613542083617,536982567.6743835,142800648.53606683
1639526400000,8.251420542270614,552330444.9381099,119528990.80220272
1639612800000,8.573254190367383,578668604.0972332,144148674.42896855
1639699200000,8.032043677510835,544098318.5350147,111171810.37224108
1639785600000,7.840997860584823,529616879.25779486,99216086.30303176
1639872000000,8.135433403553245,550427586.2745674,87560451.33310515
1639958400000,7.864121809413108,533119717.3952287,88246590.60275704
1640044800000,7.427961227124307,505252320.5925899,117438374.10227159
1640131200000,7.535889293442609,512385560.01345515,89005980.25178796
1640217600000,8.288757666988252,566215070.0641234,147950764.94921312
1640304000000,8.855417067890238,604421541.2149092,177710801.34825107
1640390400000,8.664612324749449,591816406.4789381,164189250.72751042
1640476800000,9.095648966370693,625103914.1322919,104415212.08984551
1640563200000,9.21743824068415,632024768.8827255,117132971.61155944
1640649600000,10.037468013398462,690509017.5019386,215325754.71830457
1640736000000,10.242803191245919,704539639.7787058,394364733.2280811
1640822400000,8.732039211268624,627232279.9939499,249338031.2539492
1640908800000,8.381058503858261,607500795.927745,150541626.2845185
1640995200000,8.128862816116639,592622894.7994766,129672240.99685872
1641081600000,8.47423248956874,615662009.1644514,83130972.50052938
1641168000000,8.724933149746452,636381534.3142701,106887590.5091719
1641254400000,8.312111809846355,606982711.0996357,104215889.13171577
1641340800000,8.270795911573938,611296098.3395439,106821632.03694394
1641427200000,7.868102076947046,577041711.3144187,206654015.83502364
1641513600000,7.644478835989922,560121147.9209489,147937096.2417771
1641600000000,7.085407629310398,517251799.5354299,147514513.92161202
1641686400000,6.758906997196,496119118.6406037,121636748.58573698
1641772800000,6.739907209023152,492866389.59785557,83133679.86765881
1641859200000,6.3807196300195255,471902283.4825617,128186721.06675316
1641945600000,7.082668988708544,525460918.00743145,133756391.89523005
1642032000000,7.7698489066381775,577913945.8994225,182014558.10098416
1642118400000,7.658856793898965,569225601.7349119,226993528.4485402
1642204800000,7.684897858467424,568354023.0745841,121985917.7303127
1642291200000,7.90448753199776,587293856.6885526,111035248.28556229
1642377600000,7.6224210758371616,564477171.2048438,86118658.61986431
